"Site.ID","Mu_intercept","Mu_prec.conc","Mu_temp.conc","Mu_prec.lag","Mu_temp.lag","Sig_intercept","Sig_prec.conc","Sig_temp.conc","Sig_prec.lag","Sig_temp.lag","Nu_intercept","Nu_prec.conc","Nu_temp.conc"
"CA_0002038",2.2683882678547,0,0,0.0184806556240306,0,-0.824965908055969,0,0,0,0,0,0,0
"CA_0003004",-2.61988336741883,0.0207612763559484,0,0.0252433150079548,0,-0.461794161134576,0,0,0,0,0,0,0
"CA_0003816",-0.0187075177838219,0.0421041277868152,0,0,0,0.0233803113455653,0,0,0,0,0,0,0
"CA_0005099",6.05518194752419,0,0,0,-0.094358035670952,-1.41517649166414,0,0,0,0,0,0,0
"CH_0000004",2.44128652751796,0,0,0,0,-0.697232612531615,0,0,-0.00731889997198863,0,0,0,0
"CH_0000085",5.2450580872214,0.00450694685838273,0,0,0,-1.53824385556694,0,0,0,0,0,0,0
"DE_0000028",1.742933505926,0.0301434091686031,0,0,0,-0.653672906468854,0,0,0,0,0,0,0
"DE_0000157",0.513767975530997,0.00721112768440588,0,0.0111318011263924,0,-0.963506027230077,0,0,0,0,0,0,0
"DE_0000235",2.99549806898401,0.00777138507814954,0,0,0,-1.11988989801512,0,0,0,0,0,0,0
"DE_0000375",-0.354662094411865,0.0226461890047549,0,0.00785541936006154,0,-0.953768872717046,0,0,0,0,0,0,0
"DE_0000479",-0.488184477424224,0.0239350734428903,0,0,0,0.463735747750407,0,0,-0.01387698624682,0,0,0,0
"DE_0000582",2.57944347253002,0.0233561782445468,0,0,-0.166598631737096,1.16444684983593,0,0,0,-0.204125846344572,0,0,0
"DE_0000666",-0.492273643396943,0.0275863344749847,0,0.0158563769330372,0,-0.519703675814175,0,0,0,0,0,0,0
"DE_0000733",4.51234738084833,0.0141147368179122,0,0.0237399783072566,-0.188085230140438,-0.880072147346804,0,0,0,0,0,0,0
"DE_0000798",-1.76615658423348,0.0258683079982929,0,0.0196700768274539,0,-0.703687551054787,0,0,0,0,0,0,0
"ES_0000040",5.53150003889458,0.0214099696799276,0,0,-0.406588463367788,-1.05484298437626,0,0,0,0,0,0,0
"ES_0000796",2.8966197126885,0,0,0,0,-5.8269710903497,0,0.282565698056178,0,0,-44.7366733060231,0,1.94718751912514
"FI_0000098",6.35345133950826,0,0,0.0284644727284565,-0.0937215392567537,-1.0927313376996,0,0,0,0,0,0,0
"FR_0000261",-1.67159220281988,0.0242270836952657,0,0.0218748209220946,0,-0.413755510559291,0,0,0,0,0,0,0
"FR_0000564",3.19742387607714,0.0253474057939974,-0.324927720658835,0.0207226538493382,0,-0.440545820678755,0,0,0,0,0,0,0
"FR_0000920",-1.89042328335421,0.0206370167795857,0,0,0,-0.92153409514998,0,0,0,0,0,0,0
"FR_0001278",-1.71958957973901,0.0183286304312273,0,0.014397798910533,0,-0.562304649194579,0,0,0,0,0,0,0
"GB_0000021",2.43547907965972,0.0239323568830291,0,0,0,-0.944544242086648,0,0,0,0,0,0,0
"GB_0000084",-0.377063197216649,0,0,0,0,-0.739271062143032,0,0,0,0,0,0,0
"GB_0000146",-1.12054047365809,0.0207323872950969,0,0.00907877870410918,0,-0.969856174038181,0,0,0,0,0,0,0
"GB_0000216",3.04223703651278,0.0208511907289659,0,0,0,-0.747783532219852,0,0,0,0,0,0,0
"IN_0000067",13.6697729310575,0.00645321078675406,0,0,-0.305049814795448,-0.718732445297915,0,0,0,0,0,0,0
"IS_0000004",3.96216120744696,0.00469559526574342,0,0,0,-2.02784161144331,0,0,0,0,0,0,0
"JP_0000134",4.53749637426311,0.0097481922202171,0,0,0,5.78080827056037,0,-0.37133461692959,0,0,0,0,0
"JP_0000486",3.15152873501875,0.0130271283264337,0,0,0,-0.444176794217536,0,0,0,0,0,0,0
"LT_0000006",0.50655177775404,0.0114171131240256,0,0,0,-1.1041873912318,0,0,0,0,0,0,0
"NO_0000132",0.338202312084524,0.00866492525819204,0,0,0,-0.832046754046912,0,0,0,0,0,0,0
"PR_0000015",-0.521445374418907,0.0249364510784402,0,0,0,-1.81215845895024,0.00766844829611058,0,0,0,0,0,0
"RU_0000147",5.53468820683195,0.0044757317596104,0,0.0119893621685006,0,-4.07790845547461,0,0,0.0666741453898071,0,0,0,0
"RU_0000335",7.7358571331417,0,-0.28621481408441,0,0,-0.586719260410017,0,0,0,0,0,0,0
"SE_0000025",-1.71126826361034,0.0262689047863245,0,0.0212282191425665,0,-0.677732747648647,0,0,0,0,0,0,0
"SI_0000022",14.9334986061048,0.0136209031833056,-0.762269163441211,0,0,-0.524928848190649,0,0,0,0,0,0,0
"US_0009194",7.59178218647657,0,0,0,0,-1.84345870089001,0,0,0,0,0,0,0
"US_0009302",1.02610224886104,0.0440159007164532,0,0,0,-0.904859664640464,0,0,0,0,0,0,0
"ADHI_394",3.84412842181673,0.012917153634592,0,0,0,-0.958446983557464,0,0,0,0,0,0,0
"ADHI_626",4.1885463109942,0.00924239604823253,0,0,0,0.95968289231114,-0.00776577838031338,0,0,0,0,0,0
"ADHI_745",1.13610930296658,0.00333803393509704,0,0,0,1.56437691055381,-0.0195073774533489,0,-0.0200518928213554,0,0,0,0
"ADHI_839",-4.46205891055644,0.106598161688007,0,0,0,-10.1970195238455,0.0104096791988034,0,0,0.543184105503408,-1.49392502531226,0,0
"ADHI_932",1.83565126640982,0,0,0.014762513720703,-0.179123006869101,0.166634612579004,-0.0340625232399678,0,0,0,0.162518929497775,0,0
"204041",1.03984997711147,0.0385839141501337,0,0.00605564665745927,0,-0.578548639747329,0.00419273349006227,0,0,0,0,0,0
"410024",1.32111659665914,0.0227606932252228,0,0.00698065671062334,0,-0.593272598871707,0,0,0,0,0,0,0
"G9030001",-0.853146096697072,0,0,0,0,0.512594908145996,0,0,0,0,0.78845736036427,0,0
"145010A",-1.01276763719298,0.0323811061837773,0,0.00813494232488247,0,-0.128310486046757,0,0,0,0,0,0,0
"318191",0.538026522484297,0.0329787056456957,0,0.0118942069504068,0,1.03239920907265,-0.0179728040234134,0,0,0,0,0,0
"237206",-5.91278833653073,0.0618378997628057,0,0.0412924465573146,0,-0.688426087453811,0,0,0,0,0,0,0
"407214",-2.72609502872981,0.0557593320569225,0,0.0152769450236046,0,0.917668638072528,0,0,-0.0232824133924205,0,0,0,0
"617002",-6.65965771900022,0.0638811303633195,0,0.0341763719291934,0,-0.188388282537914,0,0,0,0,-1285.19431525412,-6.45637515144169,121.44079455901
"01073500",2.89880279017826,0.0236143234054707,0,0.0120228031987051,0,-0.513392824838418,0,0,0,0,0,0,0
"01129200",5.74036508554481,0.0105872698141766,0,0,0,-1.02546808571138,0,0,0,0,0,0,0
"01196500",-0.884924521685652,0.0206740364941329,0.245722656928534,0,0,-0.713414930685136,0,0,0,0,0,0,0
"01358000",6.75247928763801,0.0192246664041341,0,0.014437885540351,0,-0.853541516112266,0,0,0,0,0,0,0
"01407760",2.99426805350077,0.0152135642175305,0,0,0,-0.442373321130209,0,0,0,0,0,0,0
"01463500",6.62933853940105,0.0236109161306237,0,0.00880182337375875,0,-0.588623006287158,0,0,0,0,0,0,0
"01502500",5.19368744132031,0.0224947963955073,0,0,0,0.669284454286295,-0.0113255402455099,0,0,0,0,0,0
"01555500",3.73068562398964,0.0280065462883864,0,0,0,-0.229666056399912,0,0,0,0,0,0,0
"01607500",2.40939233415269,0.0387168341975947,0,0,0,-0.102328603153016,0,0,0,0,0,0,0
"01668000",6.10727430770561,0.0263383480321942,0,0,0,0.462284240550886,0,0,-0.0102191639611031,0,0,0,0
"02052000",9.64303161771612,0.0205073005683228,0,0,-0.277102640565679,-0.505867103805176,0,0,0,0,0,0,0
"02091500",12.230594747417,0.0192052831438829,-0.312425666377815,0.00846719985660813,0,-0.642650071579723,0,0,0,0,0,0,0
"02142900",3.13425822844175,0.0217990280898362,0,0,0,-0.088317841517913,0,0,0,0,0,0,0
"02201000",3.89651004898501,0.0149860452170212,0,0,0,-0.536983635070274,0,0,0,0,0,0,0
"02256500",23.5221662918654,0.0116900975598659,-0.712045168566967,0.0121332994780588,0,1.53502264426046,-0.0069255757462632,0,-0.00829534108984332,0,0,0,0
"02303800",3.47084437085359,0.011097918791317,0,0,0,1.34884446827423,-0.00453381860874502,0,-0.00754576478454737,0,-3.98898404656427,0,0
"02337170",7.53977656379307,0.0080814891835141,0,0.00378204108928612,0,-1.37238529209824,0,0,0,0,0,0,0
"02394000",6.34652537109573,0.0084644936749782,0,0.00708775863740411,0,-1.05512037105938,0,0,0,0,0,0,0
"02464000",4.30745608304898,0.0226040214390236,0,0,0,-5.06836508755412,0,0,0,0.290087772920986,0,0,0
"03026500",0.256864707478828,0.0243215503388761,0,0.0100678057105309,0,-0.268727004460612,0,0,0,0,0,0,0
"03109500",5.27063485879797,0.024543602815727,0,0,0,-0.456189467697918,0,0,0,0,0,0,0
"03209000",3.53452618508336,0.0224691765063948,0,0.00680380482869319,0,-2.15266335836137,-0.0134706781582497,0,0,0.269063241811365,0,0,0
"03282000",6.1711153694424,0.0265552590934724,0,0,0,0.842221971220312,-0.0115224097216225,0,0,0,0,0,0
"03339000",6.75016631615851,0.0193196767147789,0,0,0,-0.356318127559182,0,0,0,0,0,0,0
"03401000",4.98767405253902,0.0216644946448588,0,0,0,-0.428352808706248,0,0,0,0,0,0,0
"03584600",6.7039710095976,0.0174591516667897,0,0,0,-0.642593455749052,0,0,0,0,0,0,0
"04082400",8.35837843631361,0.00858343771400323,0,0,0,-1.51614644372363,0,0,0,0,0,0,0
"04127800",4.90015233820452,0.0112096031099043,0,0,0,-1.61571068371846,0,0,0,0,0,0,0
"04197100",2.23895847051408,0.0252515160348471,0,0.0220535712532701,0,-0.333610869545929,0,0,0,0,0,0,0
"04263000",6.62115734023474,0.0126120112728883,0,0,0,0.776537903989425,-0.016081053036298,0,0,0,0,0,0
"05064500",6.85244962008288,0.021938498029368,0,0.0244521360397731,-0.1713315737482,-0.4311702786632,0,0,0,0,0,0,0
"05304500",4.46288156938517,0.0189321230663738,0,0.0174827353612048,0,-0.354070692070647,0,0,0,0,0,0,0
"05414820",1.13197133584094,0.0272029783296369,0,0.0181247636335602,0,-0.128718632695045,0,0,0,0,0,0,0
"05465500",8.19642231754804,0.0136895613079019,0,0.0168909116869173,-0.113441990852097,-0.921048127111054,0,0,0,0,0,0,0
"05517530",6.7225343318635,0.0092321008541298,0,0.0101193602163404,-0.0776802618177632,-1.26199490130045,0,0,0,0,0,0,0
"05558300",8.28375290630378,0.0134000727788882,0,0.0096851309625648,0,-1.01302753221059,0,0,0,0,0,0,0
"06052500",7.72337191807558,0,0,0.0129800828443634,-0.0923474645058999,0.129414652982571,0,0,-0.0199748854849045,0,0,0,0
"06285100",7.33169686113474,0,0,0.020566821592847,0,-0.4645803224748,0,0,0,0,0,0,0
"06409000",1.18229635020173,0.0160734279185396,0,0.0148272608247485,0,-0.873282338030408,0,0,0,0,0,0,0
"06478500",5.78726451018282,0.0321780304628914,0,0.0245808989364408,-0.260811284887965,-0.121584598332281,0,0,0,0,0,0,0
"06752280",5.64279627568719,0,0,0.0271995121789968,0,-0.507793893276894,0,0,0,0,0,0,0
"06836500",15.2073559773626,0,-0.376626364984219,-0.0160713202671372,0,0.139531736685884,0,0,0,0,0,0,0
"06892350",9.81352194484051,0.0200120980469885,0,0.00924318639873917,-0.142798123657178,0.224792686591558,0,0,-0.0142495719748194,0,0,0,0
"07031650",5.97368162590461,0.0168175520019874,0,0,0,-0.604728003876835,0,0,0,0,0,0,0
"07130500",6.72668369278646,0,0,0.0118379486503531,0,-1.06654414949841,0,0,0,0,0,0,0
"07176000",7.45590966450589,0.0143594495286204,0,0.00758658010458332,0,0.358794681206572,-0.00899736927460431,0,0,0,0,0,0
"07240000",6.43483318197898,0,0,0,0,-8.28992382419407,0,0.329444393277399,0,0,-4.29045944114839,0,0
"07325000",9.25890928465271,0.0148662821261231,0,0,-0.219498952212309,0.555113823943745,0,0,-0.0116202343713629,0,0,0,0
"07377500",3.95030410267234,0.0227583831619194,0,0,0,-0.284339082284749,0,0,0,0,0,0,0
"08063800",4.89554074159687,0,0,0.0129458070358464,0,1.86672132455156,0,0,-0.0138954002113643,0,-4.00733318523247,0,0
"08103800",5.86193985363736,0.0260203543344238,0,0,0,0.142510599390206,0,0,0,0,0,0,0
"08164300",36.1188554212456,0.0221903119433508,-1.07042468539261,0,0,0.271541026663254,0,0,0,0,0,0,0
"08211000",7.33664333166494,0.0170917734124338,0,0,0,-10.4159746573982,0,0.363101888717035,0,0,0,0,0
"08390800",3.29271311729985,0.0213955211694116,0,0,0,-1.23836839230848,-0.0191421752444906,0,0,0.262661244013024,-3.3322045101752,0,0
"09080400",6.3857462599203,0,0,0,-0.315183012509082,-0.619159717324868,0,0,0,0,0,0,0
"09277500",5.82220711899119,0,0,0.0174254460442354,0,-0.929240246608158,0,0,0,0.332355646436308,0,0,0
"09386900",3.1492783750562,0,0,0,0,0.391711468657706,0,0,0,0,0,0,0
"09471000",4.56695803306211,0.0359332533516133,0,0,0,-0.268074705529807,0,0,0,0,0,0,0
"09529700",3.11929669284512,0,0,0,0,13.2386445684114,0,-0.470484031471257,0,0,0,0,0
"10249300",4.13408955707082,0,0,0,-0.433954293930339,-0.372315387853502,0,0,0,0,0,0,0
"10321950",1.33931475622549,0,0,0.0547969092005477,0,0.165622506724198,0,0,0,0,-64.5897749071845,0.268532024818371,3.09796710197322
"11046000",1.98867081526526,0.127922801377639,0,0,0,0.045919925542984,0,0,0,0,-0.19782574332992,0,0
"11140000",0.724782667718572,0,0,0.0278570042801197,0,0.516121949947011,0,0,0,0,0.925769475828695,0,0
"11229500",6.80857782648778,0,0,0.00250314217956222,0,-0.513783107255032,0,0,-0.00834745924631488,0,0,0,0
"11294000",5.54944662761707,0,0,0.00588936031621904,0,-0.536651504707413,0,0,0,0,0,0,0
"11389750",5.82548890540429,0,-0.0296047318831209,0,-0.0227228954159614,-10.4390134529687,0,0.283729593989323,0,0.359469574506118,0,0,0
"11427700",7.82565185440417,0,0,0,-0.589737149196238,-0.242052440510856,0,0,0,0,0,0,0
"11480410",3.73127873334279,0.0206180059948602,0,0.00750336266205267,0,-6.19477659034125,0,0,0.0130251660927068,0.439881695646991,0,0,0
"12101500",7.79187852853777,0.0097876146066134,0.119667754719268,0,-0.221290612262038,-1.32682146423065,0,0,0,0,0,0,0
"12323250",3.54859429964212,0.0160892182355648,0,0,0,-0.783610447511108,0,0,0,0,0,0,0
"12439500",7.6236080215164,0,0,0.0210337484032803,-0.140596281048936,-0.0199032692926865,-0.0195154182227553,0,0,0,0,0,0
"13069500",12.5675409232717,0,-0.269772561230563,0.0143660510840647,0,-0.780023498131088,0,0,0,0,0,0,0
"13249500",8.34800105019784,0,0,0.00993985187542903,0,0.205876137116881,0,0,-0.0118411174606152,0,0,0,0
"14123500",8.43742711722469,0,0,0,-0.179914561692304,-1.21129486270604,0,0,0,0,0,0,0
"14226500",7.27142476019518,0.00803195787835311,0.127482042324884,0,-0.224881910586704,-2.04210665164182,0,0,0,0.273174748518146,0,0,0
"AR_0000038",6.49000109317456,0.00962361056757401,0,0,0,-0.357352803679449,0,0,0,0,0,0,0
"AT_0000125",-0.419023800536026,0.0313895483396142,0,0,0,1.0333551020236,-0.0164273866173124,0,0,0,0,0,0
"BR_0000125",9.81506575446733,0.00324188329689101,0.225748343755996,0,-0.273050544267252,-0.499419892803144,-0.00495139901426559,0,0,0,0,0,0
"BR_0000605",-0.359666409946129,0,0,0.0189001167713855,0,-0.303545991706893,0,0,0,0,0,0,0
"BR_0000840",2.614410265126,0.0297276102815659,0,0.00992831690430458,0,-1.27311656949425,0,0,0,0,0,0,0
"BR_0001037",3.91475467513738,0.0243255930445013,0,0,0,-2.32406718050823,0,0,0,0,0,0,0
"BR_0001219",1.98451797374078,0.0148368295903306,0,0,0,0.604477715048276,-0.0155278492822254,0,0,0,0,0,0
"BR_0001426",1.23432729850917,0,0,0,0,-0.518454994372653,0,0,0,0,0,0,0
"BR_0001617",3.09268793918015,0.0202414861437475,0,0,0,-1.28310801229537,0,0,0,0,0,0,0
"BR_0001736",0.660114535049841,0,0,0,0,-0.714759861569762,0,0,0,0,0,0,0
"BR_0001967",0.905989528856889,0.0182792733111746,0,0,0,-0.89034789979195,0,0,0,0,0,0,0
"BR_0002211",0.164528599784354,0.0286255777754948,0,0.0136656643735018,0,-1.72709224761961,0,0,0.0106340850186727,0,0,0,0
"BR_0002653",6.37195478873584,0.0139365233468882,0,0,-0.26774231311391,-0.738745615708632,0,0,0,0,0,0,0
"BR_0002905",4.29230085539515,0.00863952660178459,0,0,0,0.151715937735612,-0.00572289591980871,0,0,0,0,0,0
"BR_0003116",3.46958700445955,0.0133360065624385,0,0,0,-0.620218949923566,0,0,0,0,0,0,0
"BY_0000024",1.04728442075739,0.0125559137733126,0,0.0216578319554196,0,-4.13149539873143,0,0,0,0.436472792671507,0,0,0
"CA_0000385",3.79705895408659,0,0,0.0179299797390177,-0.181440166091467,-0.96406789806824,0,0,0,0,0,0,0
"CA_0000647",0.828909437502435,0.0185451238998028,0,0,0,-0.643412545902319,0,0,0,0,0,0,0
"CA_0000895",2.39977063415604,0.0068527676321897,0,0.00607336452322158,0,-1.31297582643428,0,0,0,0,0,0,0
"CA_0001339",2.03057750816832,0,0,0,0,-0.110386632037563,0,0,0,0,0,0,0
"CA_0002047",3.33138651368478,0.00934065804481786,0,0.0145896006768768,-0.145497414172805,-1.63080000346777,0.011555667275108,0,0,0,0,0,0
"CA_0003016",4.22258411876498,0,0,0.0278349893471305,0,-0.312527421050522,0,0,0,0,0,0,0
"CA_0003822",2.79606627311433,0.026511227110669,0,0,0,-0.367062891556226,0,0,0,0,0,0,0
"CA_0005106",5.20964685995306,0,0,0,0,-1.56930979842116,0,0,0,0,0,0,0
"CH_0000005",-0.14207346282912,0.00559206500706705,0,0.00763542469787501,-0.138140986767202,-1.24745864702852,0,0,0,0,0,0,0
"CH_0000086",1.8669791073228,0.00389578935301048,0.0284852074758606,0,0,-1.59209562351182,0,0,0,0,0,0,0
"DE_0000029",-0.605226628443702,0.0315255334315565,0,0.0150812009721025,0,-8.3916155934502,0,0.660663136018137,0,-0.418957613090624,0,0,0
"DE_0000158",-0.0363137258657752,0.0203505209254119,0,0,0,0.239582091176832,0,0,-0.0139682275963667,0,0,0,0
"DE_0000238",-0.189483644084077,0.0116585448622089,0,0,0,-1.08441461628802,0,0,0,0,0,0,0
"DE_0000376",1.51147794322724,0.0248374654718436,0,0,0,-0.664442403093101,0,0,0,0,0,0,0
"DE_0000480",8.05678045282288,0.015058272099238,-0.385846506176479,-0.00887849687791416,0,-0.810415415395204,0,0,0,0,0,0,0
"DE_0000583",2.36771357091437,0.0196586388001615,0,0,-0.22446887923132,-0.685967817860481,0,0,0,0,0,0,0
"DE_0000667",0.0196618220866509,0.0213333302030037,0,0,0,-0.669443514989261,0,0,0,0,0,0,0
"DE_0000734",5.07665897575217,0.0116923132250337,0,0.023550067906146,-0.189276194312913,-1.59592218037872,0,0,0.0182252827993216,0,0,0,0
"DE_0000800",-0.770335494273938,0.0262232160478748,0,0.0262010054248087,0,-0.609574253780342,0,0,0,0,0,0,0
"ES_0000044",8.87240951937527,0.0178895556080225,-0.385322919133952,0,0,-0.613293758789753,0,0,0,0,0,0,0
"ES_0000817",8.88760010982935,0.0445206149417885,-0.312401884903964,0,0,-0.388558125223537,0,0,0,0,0,0,0
"FI_0000099",5.08415100196148,0.0100114683739915,0,0.0276600291011846,-0.14276909758766,-1.13710473789378,0,0,0,0,0,0,0
"FR_0000267",2.09041766836892,0,0,0,0,-0.396794734092865,0,0,0,0,0,0,0
"FR_0000567",-0.0442935689489676,0.0274708824119507,0,0.0173611236024351,0,-0.573890843603723,0,0,0,0,0,0,0
"FR_0000927",2.91812512752919,0.0158620819830901,0,0.0206560918350642,-0.216056477327339,-1.36436196247025,0,0,0,0,0,0,0
"FR_0001279",2.46437774038823,0.0239556253547832,-0.148973525182089,0.00688585535501733,0,-0.676018369518798,0,0,0,0,0,0,0
"GB_0000022",2.42991681834175,0.0257416211460373,0,0.0129188666117381,0,-0.795750698545885,0,0,0,0,0,0,0
"GB_0000085",1.37830619785131,0.00787496438485415,0,0.0119027805347305,0,-11.6022722289082,0.03032272513946,0.546305899588472,0,0,0,0,0
"GB_0000147",1.32318765040049,0.0219576342230258,0,0,0,-0.393912586312041,0,0,0,0,0,0,0
"GB_0000220",2.99616743727463,0.0213789101134395,0,0,0,-0.860522737682747,0,0,0,0,0,0,0
"IN_0000071",7.23940514475258,0.00646022522648454,0,0,0,-0.898937975399349,0,0,0,0,0,0,0
"IS_0000005",3.33695489234899,0.0181920065374272,0,0,0,-0.610269838277799,0,0,0,0,0,0,0
"JP_0000142",4.11190207280851,0.0168737777744855,0,0,0,-0.780062943094199,0,0,0,0,0,0,0
"JP_0000493",2.92563431040946,0.0181367514517416,0,0,0,-0.375347510787861,0,0,0,0,0,0,0
"LT_0000007",1.94219851339486,0.0173702158498992,0,0,0,-0.621377019333669,0,0,0,0,0,0,0
"NO_0000136",5.7589761703521,0,-0.173327905119502,0.0140921773367189,0,1.40803133087742,0,-0.285606196764722,0,0,0,0,0
"PR_0000016",1.06093604942179,0.0149413082476624,0,0,0,-0.196089387606015,0,0,0,0,0,0,0
"RU_0000149",7.16230317022307,0,0,0.0104665907688182,0,-1.40284486793843,0,0,0,0,0,0,0
"RU_0000336",0.702118916981589,0.0348522525257617,0,0,-0.136245719396715,-0.665626202786365,0,0,0,0,0,0,0
"SE_0000027",-1.02963436266606,0.0278905825885172,0,0,0,1.19085706980308,-0.0211879057716998,0,0,0,0,0,0
"SI_0000023",3.39935088528232,0.00819758905497546,0,0,0,-1.11213279978893,0,0,0,0,0,0,0
"US_0009195",4.07688083117826,0.0160050847247634,0,0,0,-0.565855856403874,0,0,0,0,0,0,0
"US_0009303",0.505427422563598,0.0268762154785854,0,0,0,-0.572580519147569,0,0,0,0,0,0,0
"ADHI_411",-0.351462073716343,0,0,0,0,-0.02110098130522,0,0,0,0,0,0,0
"ADHI_630",5.25715445424074,0.00700209752852477,0,0,0,-1.36702407338789,0,0,0,0,0,0,0
"ADHI_746",4.76306076841552,0,0,0,0,-0.0976125774610252,0,0,0,0,0,0,0
"ADHI_841",5.25665026571691,0.0696021284062152,-0.536823514671817,0,0,-0.789692686594317,0.00975519984526827,0,0,0,0,0,0
"ADHI_933",-2.00299127021488,0.0436582010542771,0,0.0114484726639832,0,-0.430546267050724,0,0,0,0,-3.76120011569354,0,0
"204046",-0.217260396917186,0.0619831916765645,0,0.0104118335593767,0,-0.103854919488828,0,0,0,0,0,0,0
"410026",-3.32336085822924,0.0815637031623947,0,0.0338997135043606,0,-0.0953297071212563,0,0,0,0,0,0,0
"G9070142",-0.68259157207021,0.0790163542702691,0,0.0130450647676548,0,0.30094740115113,0,0,0,0,-1.31567679385309,0,0
"145011A",-4.61880762114421,0.0743980992679368,0,0.0185991172445951,0,0.223190804049749,0,0,0,0,-3.21887582477561,0,0
"318311",-7.29818908647276,0.0505631995990431,0,0,0.666926459903737,0.811520372193711,0,0,-0.0221683663187524,0,0,0,0
"237207",-1.83242778048097,0.028660915453179,0,0.0190253110583737,0,1.24317188958092,-0.0204945606726375,0,0,0,0,0,0
"407230",-1.96747670674557,0.0249259144347679,0,0.0356478417178906,0,-5.61746337088922,-0.026670956259498,0,0,0.525375451277502,-2.63905732961526,0,0
"617003",-0.820239643574793,0.0250417893311751,0,0,0,-0.65841942345983,0,0,0,0,0,0,0
"01076500",2.43364884233192,0.0170467636908245,0.243716167271744,0,0,-0.483992540673781,0,0,0,0,0,0,0
"01129500",6.68902045063974,0.0087279082068001,0,0.00760555290994173,0,0.373723914140626,-0.00991712867136807,0,0,0,0,0,0
"01196620",2.861507834493,0.0228432477210014,0,0,0,-0.520073536163846,0,0,0,0,0,0,0
"01360640",0.15143170146663,0.0222617146022214,0,0.0165548844638067,0,0.980928806910191,-0.0130083298915116,0,0,0,0,0,0
"01408000",4.01807886820941,0.0176720843862378,0,0,0,-0.577881652005337,0,0,0,0,0,0,0
"01464000",4.53344499412937,0.0169942328047097,0,0,0,-0.761134172833231,0,0,0,0,0,0,0
